; Sample Rate 44100
; Channels 1
0.054648526 0.040955
0.054671202 0.042181
0.054693878 0.043752
0.054716553 0.045768
0.054739229 0.048138
0.054761905 0.050710
0.05478458 0.053555
0.054807256 0.056400
0.054829932 0.059293
0.054852608 0.062119
0.054875283 0.064827
0.054897959 0.067035
0.054920635 0.069145
0.054943311 0.070544
0.054965986 0.071521
0.054988662 0.071859
0.055011338 0.071309
0.055034014 0.070157
0.055056689 0.067959
0.055079365 0.064952
0.055102041 0.060998
0.055124717 0.055893
0.055147392 0.049980
0.055170068 0.042940
0.055192744 0.034822
0.05521542 0.025997
0.055238095 0.015825
0.055260771 0.005167
0.055283447 -0.006662
0.055306122 -0.019009
0.055328798 -0.032068
0.055351474 -0.045799
0.05537415 -0.059848
0.055396825 -0.074247
0.055419501 -0.088995
0.055442177 -0.103453
0.055464853 -0.118300
0.055487528 -0.132430
0.055510204 -0.146723
0.05553288 -0.159988
0.055555556 -0.172997
0.055578231 -0.184982
0.055600907 -0.196050
0.055623583 -0.206227
0.055646259 -0.214996
0.055668934 -0.222666
0.05569161 -0.228913
0.055714286 -0.233478
0.055736961 -0.236889
0.055759637 -0.238257
0.055782313 -0.238369
0.055804989 -0.236571
0.055827664 -0.233141
0.05585034 -0.228150
0.055873016 -0.221310
0.055895692 -0.213088
0.055918367 -0.203111
0.055941043 -0.191813
0.055963719 -0.179120
0.055986395 -0.164948
0.05600907 -0.149978
0.056031746 -0.133500
0.056054422 -0.116620
0.056077098 -0.098552
0.056099773 -0.080222
0.056122449 -0.061246
0.056145125 -0.042064
0.0561678 -0.022808
0.056190476 -0.003596
0.056213152 0.015365
0.056235828 0.033976
0.056258503 0.052001
0.056281179 0.069364
0.056303855 0.085808
0.056326531 0.101268
0.056349206 0.115748
0.056371882 0.128880
0.056394558 0.140864
0.056417234 0.151193
0.056439909 0.160476
0.056462585 0.167691
0.056485261 0.174101
0.056507937 0.178260
0.056530612 0.181366
0.056553288 0.182633
0.056575964 0.182546
0.056598639 0.180994
0.056621315 0.178034
0.056643991 0.173828
0.056666667 0.168177
0.056689342 0.161723
0.056712018 0.153995
0.056734694 0.145410
0.05675737 0.136314
0.056780045 0.126115
0.056802721 0.115932
0.056825397 0.104914
0.056848073 0.093994
0.056870748 0.082781
0.056893424 0.071757
0.0569161 0.060761
0.056938776 0.050143
0.056961451 0.039942
0.056984127 0.030086
0.057006803 0.021078
0.057029478 0.012538
0.057052154 0.004896
0.05707483 -0.001951
0.057097506 -0.008104
0.057120181 -0.013008
0.057142857 -0.017391
0.057165533 -0.020499
0.057188209 -0.022953
0.057210884 -0.024420
0.05723356 -0.024939
0.057256236 -0.024739
0.057278912 -0.023794
0.057301587 -0.022050
0.057324263 -0.019854
0.057346939 -0.016901
0.057369615 -0.013629
0.05739229 -0.010017
0.057414966 -0.006077
0.057437642 -0.001998
0.057460317 0.002122
0.057482993 0.006254
0.057505669 0.010262
0.057528345 0.013936
0.05755102 0.017513
0.057573696 0.020464
0.057596372 0.023212
0.057619048 0.025196
0.057641723 0.026808
0.057664399 0.027726
0.057687075 0.027890
0.057709751 0.027741
0.057732426 0.026391
0.057755102 0.024972
0.057777778 0.022281
0.057800454 0.019554
0.057823129 0.015796
0.057845805 0.011757
0.057868481 0.007169
0.057891156 0.002111
0.057913832 -0.003189
0.057936508 -0.008794
0.057959184 -0.014542
0.057981859 -0.020303
0.058004535 -0.026159
0.058027211 -0.031726
0.058049887 -0.037306
0.058072562 -0.042236
0.058095238 -0.047143
0.058117914 -0.051117
0.05814059 -0.054960
0.058163265 -0.057716
0.058185941 -0.060113
0.058208617 -0.061422
0.058231293 -0.062155
0.058253968 -0.061783
0.058276644 -0.060737
0.05829932 -0.058510
0.058321995 -0.055777
0.058344671 -0.051656
0.058367347 -0.047191
0.058390023 -0.041426
0.058412698 -0.035253
0.058435374 -0.028158
0.05845805 -0.020505
0.058480726 -0.012337
0.058503401 -0.003672
0.058526077 0.005279
0.058548753 0.014540
0.058571429 0.023800
0.058594104 0.033147
0.05861678 0.042249
0.058639456 0.051256
0.058662132 0.059629
0.058684807 0.067631
0.058707483 0.075081
0.058730159 0.081435
0.058752834 0.087447
0.05877551 0.091907
0.058798186 0.095779
0.058820862 0.098183
0.058843537 0.099665
0.058866213 0.099561
0.058888889 0.098538
0.058911565 0.095825
0.05893424 0.091932
0.058956916 0.086812
0.058979592 0.080110
0.059002268 0.072369
0.059024943 0.063305
0.059047619 0.053048
0.059070295 0.041822
0.059092971 0.029508
0.059115646 0.016388
0.059138322 0.002450
0.059160998 -0.012034
0.059183673 -0.027054
0.059206349 -0.042403
0.059229025 -0.057849
0.059251701 -0.073519
0.059274376 -0.088826
0.059297052 -0.103991
0.059319728 -0.118707
0.059342404 -0.132689
0.059365079 -0.146081
0.059387755 -0.158482
0.059410431 -0.169767
0.059433107 -0.180171
0.059455782 -0.188875
0.059478458 -0.196719
0.059501134 -0.202594
0.05952381 -0.207285
0.059546485 -0.210231
0.059569161 -0.211525
0.059591837 -0.211312
0.059614512 -0.209256
0.059637188 -0.205575
0.059659864 -0.200382
0.05968254 -0.193407
0.059705215 -0.185112
0.059727891 -0.175209
0.059750567 -0.164018
0.059773243 -0.151546
0.059795918 -0.137838
0.059818594 -0.123354
0.05984127 -0.107596
0.059863946 -0.091574
0.059886621 -0.074469
0.059909297 -0.057336
0.059931973 -0.039604
0.059954649 -0.021974
0.059977324 -0.004226
0.06 0.013257
0.060022676 0.030491
0.060045351 0.047060
0.060068027 0.063335
0.060090703 0.078485
0.060113379 0.093128
0.060136054 0.106551
0.06015873 0.119097
0.060181406 0.130302
0.060204082 0.140623
0.060226757 0.149223
0.060249433 0.157146
0.060272109 0.163068
0.060294785 0.168280
0.06031746 0.171777
0.060340136 0.174164
0.060362812 0.175312
0.060385488 0.175125
0.060408163 0.173936
0.060430839 0.171673
0.060453515 0.168247
0.06047619 0.164235
0.060498866 0.159047
0.060521542 0.153557
0.060544218 0.147152
0.060566893 0.140514
0.060589569 0.133366
0.060612245 0.125997
0.060634921 0.118555
0.060657596 0.110909
0.060680272 0.103589
0.060702948 0.096150
0.060725624 0.089143
0.060748299 0.082363
0.060770975 0.076014
0.060793651 0.070083
0.060816327 0.064765
0.060839002 0.059721
0.060861678 0.055605
0.060884354 0.051612
0.060907029 0.048730
0.060929705 0.045836
0.060952381 0.043917
0.060975057 0.042332
0.060997732 0.041053
0.061020408 0.040641
0.061043084 0.039972
0.06106576 0.040108
0.061088435 0.040089
0.061111111 0.040403
0.061133787 0.040625
0.061156463 0.040968
0.061179138 0.040985
0.061201814 0.040900
0.06122449 0.040629
0.061247166 0.039597
0.061269841 0.038687
0.061292517 0.036749
0.061315193 0.034550
0.061337868 0.031653
0.061360544 0.027968
0.06138322 0.023819
0.061405896 0.018712
0.061428571 0.013087
0.061451247 0.006615
0.061473923 -0.000480
0.061496599 -0.008264
0.061519274 -0.016740
0.06154195 -0.025706
0.061564626 -0.035211
0.061587302 -0.045193
0.061609977 -0.055480
0.061632653 -0.065991
0.061655329 -0.076861
0.061678005 -0.087416
0.06170068 -0.098325
0.061723356 -0.108689
0.061746032 -0.119020
0.061768707 -0.128793
0.061791383 -0.138036
0.061814059 -0.146650
0.061836735 -0.154469
0.06185941 -0.161503
0.061882086 -0.167433
0.061904762 -0.172337
0.061927438 -0.176180
0.061950113 -0.178552
0.061972789 -0.180050
0.061995465 -0.179798
0.062018141 -0.178475
0.062040816 -0.175718
0.062063492 -0.171367
0.062086168 -0.166108
0.062108844 -0.158931
0.062131519 -0.151012
0.062154195 -0.141483
0.062176871 -0.130963
0.062199546 -0.119320
0.062222222 -0.106690
0.062244898 -0.093238
0.062267574 -0.078973
0.062290249 -0.064161
0.062312925 -0.048888
0.062335601 -0.033182
0.062358277 -0.017490
0.062380952 -0.001562
0.062403628 0.014091
0.062426304 0.029458
0.06244898 0.044491
0.062471655 0.058745
0.062494331 0.072445
0.062517007 0.085195
0.062539683 0.096884
0.062562358 0.107578
0.062585034 0.116986
0.06260771 0.124985
0.062630385 0.131845
0.062653061 0.136940
0.062675737 0.140770
0.062698413 0.142996
0.062721088 0.143541
0.062743764 0.142786
0.06276644 0.140253
0.062789116 0.136471
0.062811791 0.131041
0.062834467 0.124395
0.062857143 0.116366
0.062879819 0.107157
0.062902494 0.096967
0.06292517 0.085606
0.062947846 0.073737
0.062970522 0.060831
0.062993197 0.047623
0.063015873 0.033949
0.063038549 0.019880
0.063061224 0.006141
0.0630839 -0.008084
0.063106576 -0.021531
0.063129252 -0.035064
0.063151927 -0.047802
0.063174603 -0.059833
0.063197279 -0.071473
0.063219955 -0.081649
0.06324263 -0.091322
0.063265306 -0.099530
0.063287982 -0.106724
0.063310658 -0.112643
0.063333333 -0.117306
0.063356009 -0.120428
0.063378685 -0.122499
0.063401361 -0.122876
0.063424036 -0.122125
0.063446712 -0.120010
0.063469388 -0.116513
0.063492063 -0.111888
0.063514739 -0.106117
0.063537415 -0.099034
0.063560091 -0.091336
0.063582766 -0.082395
0.063605442 -0.072919
0.063628118 -0.062646
0.063650794 -0.051903
0.063673469 -0.040723
0.063696145 -0.029284
0.063718821 -0.017628
0.063741497 -0.006038
0.063764172 0.005573
0.063786848 0.016776
0.063809524 0.027857
0.0638322 0.038333
0.063854875 0.048357
0.063877551 0.057648
0.063900227 0.066370
0.063922902 0.074088
0.063945578 0.081200
0.063968254 0.087312
0.06399093 0.092384
0.064013605 0.096832
0.064036281 0.099971
0.064058957 0.102430
0.064081633 0.103891
0.064104308 0.104498
0.064126984 0.104124
0.06414966 0.103234
0.064172336 0.101270
0.064195011 0.098983
0.064217687 0.095996
0.064240363 0.092379
0.064263039 0.088629
0.064285714 0.084346
0.06430839 0.079896
0.064331066 0.075541
0.064353741 0.070755
0.064376417 0.066439
0.064399093 0.062037
0.064421769 0.057860
0.064444444 0.054117
0.06446712 0.050631
0.064489796 0.047607
0.064512472 0.045086
0.064535147 0.043033
0.064557823 0.041497
0.064580499 0.040589
0.064603175 0.040172
0.06462585 0.040297
0.064648526 0.040998
0.064671202 0.042141
0.064693878 0.043782
0.064716553 0.045805
0.064739229 0.048019
0.064761905 0.050871
0.06478458 0.053340
0.064807256 0.056621
0.064829932 0.059130
0.064852608 0.062247
0.064875283 0.064720
0.064897959 0.067082
0.064920635 0.069141
0.064943311 0.070538
0.064965986 0.071559
0.064988662 0.071771
0.065011338 0.071393
0.065034014 0.070065
0.065056689 0.068052
0.065079365 0.064880
0.065102041 0.061038
0.065124717 0.055864
0.065147392 0.050038
0.065170068 0.042838
0.065192744 0.034929
0.06521542 0.025882
0.065238095 0.015981
0.065260771 0.004982
0.065283447 -0.006494
0.065306122 -0.019143
0.065328798 -0.031994
0.065351474 -0.045821
0.06537415 -0.059807
0.065396825 -0.074356
0.065419501 -0.088842
0.065442177 -0.103586
0.065464853 -0.118195
0.065487528 -0.132560
0.065510204 -0.146583
0.06553288 -0.160086
0.065555556 -0.172899
0.065578231 -0.185014
0.065600907 -0.196135
0.065623583 -0.206119
0.065646259 -0.215089
0.065668934 -0.222601
0.06569161 -0.228879
0.065714286 -0.233589
0.065736961 -0.236754
0.065759637 -0.238378
0.065782313 -0.238300
0.065804989 -0.236590
0.065827664 -0.233168
0.06585034 -0.228057
0.065873016 -0.221427
0.065895692 -0.212964
0.065918367 -0.203228
0.065941043 -0.191748
0.065963719 -0.179071
0.065986395 -0.165095
0.06600907 -0.149809
0.066031746 -0.133658
0.066054422 -0.116490
0.066077098 -0.098651
0.066099773 -0.080138
0.066122449 -0.061301
0.066145125 -0.042068
0.0661678 -0.022784
0.066190476 -0.003605
0.066213152 0.015392
0.066235828 0.033951
0.066258503 0.052021
0.066281179 0.069290
0.066303855 0.085935
0.066326531 0.101172
0.066349206 0.115788
0.066371882 0.128940
0.066394558 0.140716
0.066417234 0.151409
0.066439909 0.160224
0.066462585 0.167930
0.066485261 0.173944
0.066507937 0.178331
0.066530612 0.181308
0.066553288 0.182676
0.066575964 0.182526
0.066598639 0.181051
0.066621315 0.177956
0.066643991 0.173845
0.066666667 0.168195
0.066689342 0.161712
0.066712018 0.153981
0.066734694 0.145494
0.06675737 0.136200
0.066780045 0.126211
0.066802721 0.115846
0.066825397 0.104946
0.066848073 0.094025
0.066870748 0.082739
0.066893424 0.071784
0.0669161 0.060721
0.066938776 0.050184
0.066961451 0.039896
0.066984127 0.030135
0.067006803 0.021049
0.067029478 0.012557
0.067052154 0.004850
0.06707483 -0.001932
0.067097506 -0.008063
0.067120181 -0.013035
0.067142857 -0.017353
0.067165533 -0.020628
0.067188209 -0.022803
0.067210884 -0.024515
0.06723356 -0.024828
0.067256236 -0.024875
0.067278912 -0.023721
0.067301587 -0.022096
0.067324263 -0.019776
0.067346939 -0.016968
0.067369615 -0.013609
0.06739229 -0.010001
0.067414966 -0.006109
0.067437642 -0.001988
0.067460317 0.002114
0.067482993 0.006258
0.067505669 0.010279
0.067528345 0.013905
0.06755102 0.017535
0.067573696 0.020427
0.067596372 0.023279
0.067619048 0.025124
0.067641723 0.026920
0.067664399 0.027550
0.067687075 0.028119
0.067709751 0.027522
0.067732426 0.026565
0.067755102 0.024815
0.067777778 0.022442
0.067800454 0.019444
0.067823129 0.015876
0.067845805 0.011741
0.067868481 0.007096
0.067891156 0.002196
0.067913832 -0.003235
0.067936508 -0.008761
0.067959184 -0.014525
0.067981859 -0.020328
0.068004535 -0.026183
0.068027211 -0.031695
0.068049887 -0.037302
0.068072562 -0.042276
0.068095238 -0.047065
0.068117914 -0.051223
0.06814059 -0.054836
0.068163265 -0.057867
0.068185941 -0.059927
0.068208617 -0.061633
0.068231293 -0.061917
0.068253968 -0.061979
0.068276644 -0.060592
0.06829932 -0.058650
0.068321995 -0.055620
0.068344671 -0.051828
0.068367347 -0.046996
0.068390023 -0.041606
0.068412698 -0.035133
0.068435374 -0.028207
0.06845805 -0.020479
0.068480726 -0.012354
0.068503401 -0.003685
0.068526077 0.005289
0.068548753 0.014503
0.068571429 0.023894
0.068594104 0.033038
0.06861678 0.042361
0.068639456 0.051134
0.068662132 0.059707
0.068684807 0.067617
0.068707483 0.075046
0.068730159 0.081524
0.068752834 0.087338
0.06877551 0.091973
0.068798186 0.095689
0.068820862 0.098327
0.068843537 0.099503
0.068866213 0.099772
0.068888889 0.098316
0.068911565 0.095956
0.06893424 0.091879
0.068956916 0.086807
0.068979592 0.080164
0.069002268 0.072320
0.069024943 0.063339
0.069047619 0.053004
0.069070295 0.041871
0.069092971 0.029463
0.069115646 0.016403
0.069138322 0.002460
0.069160998 -0.012051
0.069183673 -0.027043
0.069206349 -0.042382
0.069229025 -0.057902
0.069251701 -0.073464
0.069274376 -0.088810
0.069297052 -0.104073
0.069319728 -0.118608
0.069342404 -0.132802
0.069365079 -0.145969
0.069387755 -0.158526
0.069410431 -0.169779
0.069433107 -0.180175
0.069455782 -0.188892
0.069478458 -0.196675
0.069501134 -0.202569
0.06952381 -0.207384
0.069546485 -0.210133
0.069569161 -0.211671
0.069591837 -0.211121
0.069614512 -0.209351
0.069637188 -0.205565
0.069659864 -0.200344
0.06968254 -0.193484
0.069705215 -0.185076
0.069727891 -0.175182
0.069750567 -0.164077
0.069773243 -0.151416
0.069795918 -0.138037
0.069818594 -0.123160
0.06984127 -0.107798
0.069863946 -0.091357
0.069886621 -0.074627
0.069909297 -0.057249
0.069931973 -0.039661
0.069954649 -0.021921
0.069977324 -0.004275
0.07 0.013344
0.070022676 0.030321
0.070045351 0.047293
0.070068027 0.063128
0.070090703 0.078647
0.070113379 0.093029
0.070136054 0.106606
0.07015873 0.119018
0.070181406 0.130463
0.070204082 0.140395
0.070226757 0.149506
0.070249433 0.156859
0.070272109 0.163300
0.070294785 0.168143
0.07031746 0.171840
0.070340136 0.174144
0.070362812 0.175290
0.070385488 0.175164
0.070408163 0.173937
0.070430839 0.171628
0.070453515 0.168340
0.07047619 0.164099
0.070498866 0.159197
0.070521542 0.153428
0.070544218 0.147225
0.070566893 0.140475
0.070589569 0.133384
0.070612245 0.126003
0.070634921 0.118531
0.070657596 0.110941
0.070680272 0.103527
0.070702948 0.096187
0.070725624 0.089156
0.070748299 0.082324
0.070770975 0.076038
0.070793651 0.070088
0.070816327 0.064686
0.070839002 0.059860
0.070861678 0.055429
0.070884354 0.051820
0.070907029 0.048516
0.070929705 0.045997
0.070952381 0.043849
0.070975057 0.042314
0.070997732 0.041159
0.071020408 0.040495
0.071043084 0.040097
0.07106576 0.040001
0.071088435 0.040191
0.071111111 0.040291
0.071133787 0.040792
0.071156463 0.040766
0.071179138 0.041142
0.071201814 0.040813
0.07122449 0.040596
0.071247166 0.039746
0.071269841 0.038540
0.071292517 0.036827
0.071315193 0.034498
0.071337868 0.031647
0.071360544 0.028037
0.07138322 0.023735
0.071405896 0.018778
0.071428571 0.013048
0.071451247 0.006620
0.071473923 -0.000439
0.071496599 -0.008321
0.071519274 -0.016712
0.07154195 -0.025698
0.071564626 -0.035221
0.071587302 -0.045174
0.071609977 -0.055476
0.071632653 -0.066057
0.071655329 -0.076761
0.071678005 -0.087514
0.07170068 -0.098266
0.071723356 -0.108728
0.071746032 -0.118967
0.071768707 -0.128811
0.071791383 -0.138024
0.071814059 -0.146723
0.071836735 -0.154389
0.07185941 -0.161560
0.071882086 -0.167328
0.071904762 -0.172485
0.071927438 -0.176008
0.071950113 -0.178743
0.071972789 -0.179910
0.071995465 -0.179876
0.072018141 -0.178474
0.072040816 -0.175653
0.072063492 -0.171497
0.072086168 -0.165950
0.072108844 -0.159093
0.072131519 -0.150903
0.072154195 -0.141531
0.072176871 -0.130950
0.072199546 -0.119318
0.072222222 -0.106664
0.072244898 -0.093294
0.072267574 -0.078869
0.072290249 -0.064338
0.072312925 -0.048680
0.072335601 -0.033377
0.072358277 -0.017287
0.072380952 -0.001703
0.072403628 0.014179
0.072426304 0.029388
0.07244898 0.044541
0.072471655 0.058723
0.072494331 0.072464
0.072517007 0.085204
0.072539683 0.096878
0.072562358 0.107570
0.072585034 0.116987
0.07260771 0.125005
0.072630385 0.131834
0.072653061 0.136959
0.072675737 0.140740
0.072698413 0.142973
0.072721088 0.143618
0.072743764 0.142718
0.07276644 0.140298
0.072789116 0.136437
0.072811791 0.131047
0.072834467 0.124406
0.072857143 0.116344
0.072879819 0.107191
0.072902494 0.096924
0.07292517 0.085683
0.072947846 0.073614
0.072970522 0.060941
0.072993197 0.047538
0.073015873 0.033990
0.073038549 0.019922
0.073061224 0.006052
0.0730839 -0.008001
0.073106576 -0.021614
0.073129252 -0.034999
0.073151927 -0.047820
0.073174603 -0.059879
0.073197279 -0.071362
0.073219955 -0.081744
0.07324263 -0.091270
0.073265306 -0.099568
0.073287982 -0.106706
0.073310658 -0.112672
0.073333333 -0.117207
0.073356009 -0.120591
0.073378685 -0.122341
0.073401361 -0.122976
0.073424036 -0.122104
0.073446712 -0.119993
0.073469388 -0.116556
0.073492063 -0.111874
0.073514739 -0.106043
0.073537415 -0.099169
0.073560091 -0.091236
0.073582766 -0.082452
0.073605442 -0.072891
0.073628118 -0.062642
0.073650794 -0.051945
0.073673469 -0.040690
0.073696145 -0.029273
0.073718821 -0.017656
0.073741497 -0.005987
0.073764172 0.005483
0.073786848 0.016882
0.073809524 0.027770
0.0738322 0.038420
0.073854875 0.048244
0.073877551 0.057803
0.073900227 0.066215
0.073922902 0.074229
0.073945578 0.081121
0.073968254 0.087250
0.07399093 0.092548
0.074013605 0.096675
0.074036281 0.100084
0.074058957 0.102405
0.074081633 0.103824
0.074104308 0.104538
0.074126984 0.104126
0.07414966 0.103226
0.074172336 0.101288
0.074195011 0.099038
0.074217687 0.095840
0.074240363 0.092510
0.074263039 0.088559
0.074285714 0.084347
0.07430839 0.080020
0.074331066 0.075354
0.074353741 0.070864
0.074376417 0.066419
0.074399093 0.062000
0.074421769 0.057927
0.074444444 0.054093
0.07446712 0.050601
0.074489796 0.047651
0.074512472 0.045058
0.074535147 0.043055
0.074557823 0.041470
0.074580499 0.040632
0.074603175 0.040135
0.07462585 0.040368
0.074648526 0.040927
0.074671202 0.042215
0.074693878 0.043686
0.074716553 0.045861
0.074739229 0.048069
0.074761905 0.050728
0.07478458 0.053588
0.074807256 0.056313
0.074829932 0.059400
0.074852608 0.062064
0.074875283 0.064761
0.074897959 0.067168
0.074920635 0.069059
0.074943311 0.070553
0.074965986 0.071578
0.074988662 0.071717
0.075011338 0.071481
0.075034014 0.069996
0.075056689 0.068096
0.075079365 0.064883
0.075102041 0.060952
0.075124717 0.056005
0.075147392 0.049842
0.075170068 0.043060
0.075192744 0.034815
0.07521542 0.025882
0.075238095 0.015975
0.075260771 0.005001
0.075283447 -0.006504
0.075306122 -0.019122
0.075328798 -0.032008
0.075351474 -0.045871
0.07537415 -0.059727
0.075396825 -0.074384
0.075419501 -0.088851
0.075442177 -0.103578
0.075464853 -0.118231
0.075487528 -0.132486
0.075510204 -0.146648
0.07553288 -0.160044
0.075555556 -0.172951
0.075578231 -0.184998
0.075600907 -0.196085
0.075623583 -0.206170
0.075646259 -0.215071
0.075668934 -0.222621
0.07569161 -0.228899
0.075714286 -0.233489
0.075736961 -0.236867
0.075759637 -0.238310
0.075782313 -0.238324
0.075804989 -0.236596
0.075827664 -0.233149
0.07585034 -0.228085
0.075873016 -0.221382
0.075895692 -0.213023
0.075918367 -0.203158
0.075941043 -0.191854
0.075963719 -0.179004
0.075986395 -0.165109
0.07600907 -0.149783
0.076031746 -0.133672
0.076054422 -0.116498
0.076077098 -0.098664
0.076099773 -0.080125
0.076122449 -0.061327
0.076145125 -0.041960
0.0761678 -0.022892
0.076190476 -0.003565
0.076213152 0.015414
0.076235828 0.033890
0.076258503 0.052103
0.076281179 0.069273
0.076303855 0.085839
0.076326531 0.101312
0.076349206 0.115694
0.076371882 0.128929
0.076394558 0.140808
0.076417234 0.151253
0.076439909 0.160385
0.076462585 0.167866
0.076485261 0.173866
0.076507937 0.178457
0.076530612 0.181181
0.076553288 0.182799
0.076575964 0.182466
0.076598639 0.181049
0.076621315 0.177980
0.076643991 0.173773
0.076666667 0.168329
0.076689342 0.161532
0.076712018 0.154152
0.076734694 0.145357
0.07675737 0.136283
0.076780045 0.126167
0.076802721 0.115888
0.076825397 0.104902
0.076848073 0.094046
0.076870748 0.082751
0.076893424 0.071789
0.0769161 0.060686
0.076938776 0.050252
0.076961451 0.039787
0.076984127 0.030255
0.077006803 0.020952
0.077029478 0.012608
0.077052154 0.004852
0.07707483 -0.001995
0.077097506 -0.007989
0.077120181 -0.013127
0.077142857 -0.017333
0.077165533 -0.020493
0.077188209 -0.022996
0.077210884 -0.024385
0.07723356 -0.024941
0.077256236 -0.024841
0.077278912 -0.023616
0.077301587 -0.022222
0.077324263 -0.019693
0.077346939 -0.016997
0.077369615 -0.013652
0.07739229 -0.009961
0.077414966 -0.006115
0.077437642 -0.001969
0.077460317 0.002149
0.077482993 0.006227
0.077505669 0.010185
0.077528345 0.014067
0.07755102 0.017378
0.077573696 0.020590
0.077596372 0.023150
0.077619048 0.025191
0.077641723 0.026838
0.077664399 0.027688
0.077687075 0.027962
0.077709751 0.027679
0.077732426 0.026425
0.077755102 0.024882
0.077777778 0.022410
0.077800454 0.019465
0.077823129 0.015850
0.077845805 0.011719
0.077868481 0.007152
0.077891156 0.002140
0.077913832 -0.003196
0.077936508 -0.008802
0.077959184 -0.014504
0.077981859 -0.020339
0.078004535 -0.026148
0.078027211 -0.031722
0.078049887 -0.037283
0.078072562 -0.042279
0.078095238 -0.047086
0.078117914 -0.051176
0.07814059 -0.054905
0.078163265 -0.057744
0.078185941 -0.060106
0.078208617 -0.061473
0.078231293 -0.062067
0.078253968 -0.061894
0.078276644 -0.060579
0.07829932 -0.058718
0.078321995 -0.055563
0.078344671 -0.051865
0.078367347 -0.047021
0.078390023 -0.041528
0.078412698 -0.035201
0.078435374 -0.028139
0.07845805 -0.020581
0.078480726 -0.012251
0.078503401 -0.003715
0.078526077 0.005300
0.078548753 0.014525
0.078571429 0.023815
0.078594104 0.033139
0.07861678 0.042283
0.078639456 0.051159
0.078662132 0.059723
0.078684807 0.067631
0.078707483 0.075005
0.078730159 0.081583
0.078752834 0.087208
0.07877551 0.092158
0.078798186 0.095534
0.078820862 0.098449
0.078843537 0.099412
0.078866213 0.099802
0.078888889 0.098328
0.078911565 0.095920
0.07893424 0.091977
0.078956916 0.086686
0.078979592 0.080219
0.079002268 0.072343
0.079024943 0.063259
0.079047619 0.053135
0.079070295 0.041770
0.079092971 0.029471
0.079115646 0.016444
0.079138322 0.002374
0.079160998 -0.011927
0.079183673 -0.027152
0.079206349 -0.042287
0.079229025 -0.057987
0.079251701 -0.073435
0.079274376 -0.088859
0.079297052 -0.104017
0.079319728 -0.118637
0.079342404 -0.132772
0.079365079 -0.145993
0.079387755 -0.158541
0.079410431 -0.169799
0.079433107 -0.180077
0.079455782 -0.188988
0.079478458 -0.196610
0.079501134 -0.202656
0.07952381 -0.207336
0.079546485 -0.210111
0.079569161 -0.211642
0.079591837 -0.211232
0.079614512 -0.209243
0.079637188 -0.205679
0.079659864 -0.200262
0.07968254 -0.193518
0.079705215 -0.185036
0.079727891 -0.175226
0.079750567 -0.164001
0.079773243 -0.151615
0.079795918 -0.137742
0.079818594 -0.123452
0.07984127 -0.107533
0.079863946 -0.091544
0.079886621 -0.074563
0.079909297 -0.057229
0.079931973 -0.039684
0.079954649 -0.021938
0.079977324 -0.004166
0.08 0.013182
0.080022676 0.030477
0.080045351 0.047124
0.080068027 0.063260
0.080090703 0.078604
0.080113379 0.093018
0.080136054 0.106603
0.08015873 0.119020
0.080181406 0.130421
0.080204082 0.140527
0.080226757 0.149334
0.080249433 0.157006
0.080272109 0.163196
0.080294785 0.168191
0.08031746 0.171819
0.080340136 0.174173
0.080362812 0.175279
0.080385488 0.175187
0.080408163 0.173902
0.080430839 0.171628
0.080453515 0.168311
0.08047619 0.164179
0.080498866 0.159122
0.080521542 0.153501
0.080544218 0.147170
0.080566893 0.140502
0.080589569 0.133351
0.080612245 0.126045
0.080634921 0.118457
0.080657596 0.111041
0.080680272 0.103463
0.080702948 0.096252
0.080725624 0.089044
0.080748299 0.082467
0.080770975 0.075932
0.080793651 0.070124
0.080816327 0.064758
0.080839002 0.059698
0.080861678 0.055663
0.080884354 0.051598
0.080907029 0.048651
0.080929705 0.045944
0.080952381 0.043856
0.080975057 0.042324
0.080997732 0.041188
0.081020408 0.040400
0.081043084 0.040220
0.08106576 0.039863
0.081088435 0.040313
0.081111111 0.040276
0.081133787 0.040715
0.081156463 0.040894
0.081179138 0.040971
0.081201814 0.041014
0.08122449 0.040444
0.081247166 0.039835
0.081269841 0.038491
0.081292517 0.036848
0.081315193 0.034533
0.081337868 0.031627
0.081360544 0.027980
0.08138322 0.023816
0.081405896 0.018704
0.081428571 0.013110
0.081451247 0.006596
0.081473923 -0.000453
0.081496599 -0.008333
0.081519274 -0.016667
0.08154195 -0.025753
0.081564626 -0.035193
0.081587302 -0.045219
0.081609977 -0.055430
0.081632653 -0.066069
0.081655329 -0.076768
0.081678005 -0.087524
0.08170068 -0.098248
0.081723356 -0.108715
0.081746032 -0.119057
0.081768707 -0.128702
0.081791383 -0.138153
0.081814059 -0.146529
0.081836735 -0.154558
0.08185941 -0.161463
0.081882086 -0.167427
0.081904762 -0.172359
0.081927438 -0.176120
0.081950113 -0.178699
0.081972789 -0.179859
0.081995465 -0.179959
0.082018141 -0.178375
0.082040816 -0.175783
0.082063492 -0.171349
0.082086168 -0.166096
0.082108844 -0.158930
0.082131519 -0.151058
0.082154195 -0.141438
0.082176871 -0.130970
0.082199546 -0.119329
0.082222222 -0.106642
0.082244898 -0.093270
0.082267574 -0.078950
0.082290249 -0.064229
0.082312925 -0.048795
